num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
75049,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn427868,oh,4.6,25885.0,white,black,nissan-infiniti lt,12800,12200,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
75050,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cc165217,pa,4.0,37864.0,—,black,nissan-infiniti lt,12100,13000,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75051,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn410275,pa,3.7,37498.0,blue,black,nissan-infiniti lt,12150,12900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75052,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cn415840,pa,3.6,31485.0,black,black,nissan-infiniti lt,12500,11200,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75053,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cn421713,pa,3.5,34985.0,silver,black,nissan-infiniti lt,11950,12600,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
75054,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cc140122,pa,3.3,34619.0,white,black,nissan-infiniti lt,12300,12800,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75055,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cc107207,pa,3.2,29171.0,white,black,nissan-infiniti lt,12650,10800,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75056,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cn422753,pa,3.4,24752.0,white,black,nissan-infiniti lt,12900,10900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75057,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cc161064,pa,3.8,40357.0,gray,black,nissan-infiniti lt,11950,12600,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75058,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap0cn403590,pa,2.6,38788.0,black,black,nissan-infiniti lt,11800,12200,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
75059,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn433434,pa,4.3,25964.0,gray,gray,nissan-infiniti lt,12850,12700,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75060,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cn497799,ca,3.9,35259.0,—,black,nissan-infiniti lt,12200,12000,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75061,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cn413699,ca,4.3,24614.0,white,black,nissan motor acceptance corporation,12850,13000,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75062,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn412268,ca,3.5,38697.0,black,gray,nissan-infiniti lt,11850,10500,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
75063,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cn500748,ca,4.5,20565.0,white,beige,nissan-infiniti lt,13100,13250,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75064,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cc119269,ca,4.1,23063.0,white,beige,nissan-infiniti lt,12950,12750,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75065,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn404178,pa,3.2,36007.0,black,black,nissan-infiniti lt,12200,10500,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75066,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn443739,pa,3.3,34666.0,black,tan,nissan-infiniti lt,12300,12100,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75067,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cc134268,pa,2.8,36913.0,black,black,nissan-infiniti lt,12150,10200,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75068,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap0cn407302,ca,3.6,32362.0,gold,tan,nissan-infiniti lt,12400,11750,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75069,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cc124326,ca,2.5,34478.0,white,black,nissan-infiniti lt,12000,10250,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
75070,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cc184169,pa,4.2,34694.0,white,beige,nissan-infiniti lt,12300,13700,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75071,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cc150925,pa,3.1,36875.0,blue,black,nissan-infiniti lt,12150,12900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75072,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cn453680,pa,4.4,21745.0,blue,beige,nissan-infiniti lt,13100,12400,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75073,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn406597,pa,3.3,35990.0,silver,black,nissan-infiniti lt,12200,10800,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75074,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcc143730,ca,4.1,36098.0,—,black,nissan-infiniti lt,12150,13000,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75075,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cn551028,ca,3.9,28337.0,blue,black,nissan-infiniti lt,12650,12250,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75076,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cc183272,pa,4.3,37590.0,—,gray,nissan-infiniti lt,11800,11300,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
75077,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cn400794,pa,3.2,25073.0,black,black,nissan-infiniti lt,12900,12900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75078,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap0cn407445,pa,3.9,20731.0,black,black,nissan-infiniti lt,13150,11900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75079,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cn419183,pa,4.4,32828.0,white,black,nissan-infiniti lt,12200,13700,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
75080,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cc245323,oh,4.2,32579.0,gray,black,nissan-infiniti lt,12350,11600,Tue Jan 06 2015 09:30:00 GMT-0800 (PST)
75081,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap0cn439103,pa,3.7,37114.0,gray,black,nissan-infiniti lt,12150,11800,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75082,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn521467,ca,3.7,26670.0,gold,tan,nissan-infiniti lt,12750,14750,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75083,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cn482662,pa,2.8,28655.0,red,tan,nissan-infiniti lt,12300,13700,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
75084,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cn457747,ca,3.4,39521.0,silver,—,nissan-infiniti lt,11950,11250,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75085,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cc191820,pa,3.6,25739.0,gray,black,nissan-infiniti lt,12850,11500,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75086,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cn560495,pa,4.2,34331.0,silver,black,nissan-infiniti lt,12300,11400,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75087,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn557163,pa,3.7,34909.0,black,black,nissan-infiniti lt,12300,13300,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75088,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn444048,pa,4.4,23710.0,silver,black,nissan-infiniti lt,12950,11900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75089,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn444704,pa,3.9,35492.0,blue,gray,nissan-infiniti lt,12250,10600,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75090,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cn549881,ca,2.7,28247.0,red,beige,nissan-infiniti lt,12650,12750,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
75091,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cc140394,ca,3.7,29869.0,—,black,nissan-infiniti lt,12550,11500,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
75092,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cc130295,pa,2.9,47525.0,black,gray,nissan-infiniti lt,11500,9900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75093,2012,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap6cc826001,nv,2.8,63356.0,burgundy,black,bill pearce courtesy honda,14500,13700,Fri Jan 23 2015 03:45:00 GMT-0800 (PST)
75094,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cc160874,pa,3.4,40917.0,burgundy,black,nissan-infiniti lt,11600,12900,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
75095,2012,Nissan,Leaf,SL,Hatchback,automatic,jn1az0cp8ct022918,ca,3.4,23048.0,white,tan,nissan-infiniti lt,11500,11500,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
75096,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cc105657,pa,3.5,44870.0,black,black,nissan-infiniti lt,11700,10900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75097,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn400671,pa,3.8,46891.0,black,black,nissan-infiniti lt,11550,10500,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75098,2012,Nissan,Leaf,SV,Hatchback,automatic,jn1az0cp9ct016366,pa,3.4,54588.0,white,gray,nissan-infiniti lt,10700,9800,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
75099,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cc142203,pa,3.6,44543.0,gray,black,nissan-infiniti lt,11700,10700,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75100,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cn408726,ca,4.2,49921.0,white,beige,nissan-infiniti lt,11300,11000,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75101,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cc125865,pa,3.5,53203.0,silver,black,nissan-infiniti lt,11200,11700,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75102,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cn411470,pa,4.6,46941.0,blue,black,nissan-infiniti lt,11550,10700,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75103,2012,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa5ap6cc804578,nc,3.6,96756.0,silver,gray,santander consumer,12250,12300,Mon Jan 05 2015 01:30:00 GMT-0800 (PST)
75104,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcc156042,pa,4.2,42831.0,gray,black,nissan-infiniti lt,11800,11300,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75105,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cn409021,ca,3.5,46983.0,black,black,nissan-infiniti lt,11450,11250,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75106,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cn475231,ca,2.6,47517.0,black,black,nissan motor acceptance corporation,11450,10750,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75107,2012,Nissan,Leaf,SL,Hatchback,automatic,jn1az0cp0ct026882,ca,4.0,12270.0,silver,gray,nissan-infiniti lt,11050,11750,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
75108,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn566445,pa,2.8,48609.0,black,black,nissan-infiniti lt,11450,10000,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75109,2012,Nissan,Leaf,SV,Hatchback,automatic,jn1az0cp0ct022380,pa,2.8,18286.0,gray,tan,nissan-infiniti lt,11800,11200,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75110,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cc145469,ca,2.7,44720.0,gray,black,nissan-infiniti lt,11600,11500,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
75111,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cc151523,pa,4.1,40962.0,gold,tan,nissan-infiniti lt,11900,12900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75112,2012,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap1cc842591,nv,4.4,39246.0,white,black,exclusive cars inc,17050,19250,Fri Jan 09 2015 12:00:00 GMT-0800 (PST)
75113,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap0cn508906,ca,2.1,43414.0,gray,gray,nissan-infiniti lt,11700,10250,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
75114,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cn447958,ca,2.2,48258.0,black,black,nissan-infiniti lt,11400,10500,Tue Jan 06 2015 12:30:00 GMT-0800 (PST)
75115,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn431862,pa,3.7,45104.0,black,black,nissan-infiniti lt,11350,10500,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
75116,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cn409334,pa,2.9,45301.0,white,black,nissan-infiniti lt,11650,10200,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75117,2012,Nissan,Leaf,SL,Hatchback,automatic,jn1az0cp0ct015879,ca,4.3,33615.0,white,gray,nissan-infiniti lt,11050,11750,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
75118,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn436987,pa,4.2,44210.0,black,black,nissan-infiniti lt,11700,11000,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75119,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cc133231,pa,2.7,43843.0,gray,black,nissan-infiniti lt,11750,11900,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75120,2012,Nissan,Leaf,SV,Hatchback,automatic,jn1az0cp8ct025026,ca,4.5,36177.0,white,tan,nissan-infiniti lt,10950,11750,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
75121,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cn475531,pa,3.7,44811.0,gray,gray,nissan-infiniti lt,11700,11000,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75122,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap0cn533109,pa,4.2,40998.0,blue,gray,nissan-infiniti lt,11900,12800,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75123,2012,Nissan,Leaf,SL,Hatchback,automatic,jn1az0cp0ct026851,ca,4.3,19059.0,white,beige,nissan-infiniti lt,11650,12750,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
75124,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn525699,pa,3.2,41353.0,red,black,nissan-infiniti lt,11900,10600,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75125,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn428941,pa,3.7,59983.0,—,gray,nissan-infiniti lt,10750,10400,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75126,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcc181040,pa,3.9,51784.0,black,black,nissan-infiniti lt,11250,12000,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
75127,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cn415114,ca,3.8,48517.0,beige,gray,nissan-infiniti lt,11400,11250,Tue Jan 06 2015 04:30:00 GMT-0800 (PST)
75128,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn425701,pa,4.9,52599.0,blue,gray,nissan-infiniti lt,11200,10300,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
