num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
336083,2014,Ram,2500,SLT,Crew Cab,automatic,3c6ur5dl3eg123987,tx,3.8,35414.0,white,silver,capps rent a car,34300,33600,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
336084,2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl9eg177095,nv,4.9,29469.0,gray,black,barco rent a truck,43000,43300,Fri Feb 20 2015 04:15:00 GMT-0800 (PST)
336085,2014,Ram,2500,Laramie,Crew Cab,automatic,3c6ur5fl5eg136236,nv,4.3,35722.0,gray,black,barco rent a truck,42400,42000,Fri Feb 20 2015 04:15:00 GMT-0800 (PST)
336086,2014,Scion,xB,Base,Wagon,automatic,jtlze4fe1ej061222,wa,4.2,993.0,silver,black,toyota financial services,15700,15700,Wed Feb 18 2015 06:10:00 GMT-0800 (PST)
336087,2014,Subaru,Forester,2.0XT Premium,SUV,automatic,jf2sjgdc5eh521261,ca,4.1,28403.0,white,black,mercedes benz of laguna niguel,23500,23000,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
336088,2014,Scion,xD,Base,Hatchback,automatic,jtkkupb47e1040978,ga,4.1,30106.0,silver,black,capital one auto finance,10700,11700,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
336089,2014,Scion,iQ,Base,Hatchback,automatic,jtnjjxb08ej026947,wa,5.0,9527.0,orange,black,toyota of olympia,10100,11200,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
336090,2014,Subaru,Impreza WRX,Base,Hatchback,manual,jf1gr7e68eg234241,pa,4.9,6139.0,—,black,r hollenshead auto sales inc,24500,27400,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
336091,2014,Subaru,Impreza,2.0i PZEV,Sedan,automatic,jf1gjaa67eh009345,wa,3.8,3775.0,gray,black,"jpmorgan chase bank,n.a.",15750,16400,Wed Feb 18 2015 05:40:00 GMT-0800 (PST)
336092,2014,Subaru,Forester,2.5i Touring PZEV,SUV,automatic,jf2sjamc1eh442487,mi,5.0,17404.0,gray,gray,kevins marysville auto sales inc,25900,25500,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
336093,2015,Mazda,Mazda6,i Sport,Sedan,automatic,jm1gj1u69f1164446,fl,3.8,35455.0,red,tan,avis corporation,16500,16800,Thu Feb 19 2015 01:15:00 GMT-0800 (PST)
336094,2015,Mazda,CX-5,Touring,SUV,automatic,jm3ke4cy0f0447107,co,4.6,16969.0,gray,black,ford-lincoln dealer program,20600,20300,Wed Feb 18 2015 03:00:00 GMT-0800 (PST)
336095,2015,Mazda,CX-5,Touring,SUV,automatic,jm3ke2cy8f0435873,fl,4.2,13589.0,red,tan,ford-lincoln dealer program,19700,20000,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
336096,2015,Mazda,CX-5,Touring,SUV,automatic,jm3ke4cy0f0432929,co,4.7,24971.0,black,black,ford-lincoln dealer program,19650,19500,Wed Feb 25 2015 03:30:00 GMT-0800 (PST)
336097,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk0eu407379,co,4.7,16072.0,white,gray,toyota motor sales usa inc/program,15500,15900,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
336098,2014,Toyota,Camry,L,sedan,automatic,4t1bf1fkxeu867343,ga,4.7,10522.0,gray,gray,capital one auto finance,15850,16300,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
336099,2014,Toyota,Camry,LE,sedan,automatic,4t1bf1fk3eu407425,co,4.2,24106.0,white,gray,toyota motor sales usa inc/program,15100,15000,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
336100,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk3eu420921,co,4.6,10636.0,silver,gray,toyota motor sales usa inc/program,15800,15800,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
336101,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk4eu417445,sc,2.0,9065.0,black,gray,hertz/tra,17050,11200,Thu Feb 19 2015 00:30:00 GMT-0800 (PST)
336102,2014,Toyota,Camry,LE,sedan,automatic,4t1bf1fk7eu405161,co,3.9,24932.0,silver,gray,toyota motor sales usa inc/program,15050,15000,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
336103,2014,Toyota,Camry,XLE,sedan,automatic,4t1bf1fk4eu328989,sc,3.0,29966.0,white,gray,enterprise vehicle exchange / tra / rental / tulsa,15000,11700,Thu Feb 19 2015 00:30:00 GMT-0800 (PST)
336104,2014,Toyota,4Runner,SR5,SUV,automatic,jtebu5jrxe5164899,pa,4.0,10652.0,white,beige,gateway one lending & finance,31400,29650,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
336105,2014,Toyota,Camry,SE,sedan,automatic,4t1bf1fk1eu747477,tx,4.2,32103.0,blue,black,ez rent a car/orlando,15400,15100,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
336106,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk0eu333011,tx,3.9,36880.0,gray,black,ez rent a car/orlando,15050,15700,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
336107,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk1eu751092,oh,4.1,38389.0,red,black,enterprise vehicle exchange/sharonville,15100,15500,Thu Feb 19 2015 02:30:00 GMT-0800 (PST)
336108,2014,Toyota,Camry,SE,sedan,automatic,4t1bf1fk1eu384761,oh,4.2,29406.0,silver,black,enterprise vehicle exchange/sharonville,15750,16500,Thu Feb 26 2015 02:30:00 GMT-0800 (PST)
336109,2014,Toyota,Camry,XLE,Sedan,automatic,4t4bf1fk7er401133,wa,2.0,4032.0,—,gray,toyota financial services,19900,16800,Wed Feb 25 2015 05:35:00 GMT-0800 (PST)
336110,2014,Toyota,Camry,SE,sedan,automatic,4t1bf1fk2eu410042,ga,2.5,23368.0,black,black,capital one auto finance,16100,16000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
336111,2014,Toyota,Corolla,LE,Sedan,automatic,5yfburhe1ep015606,az,3.5,7933.0,black,gray,findlay honda flagstaff,14300,14900,Thu Feb 19 2015 03:30:00 GMT-0800 (PST)
336112,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk3eu761929,pa,4.1,25206.0,red,black,freedom ford sales inc,15950,14800,Tue Feb 24 2015 16:00:00 GMT-0800 (PST)
336113,2014,Toyota,Camry,SE,sedan,automatic,4t1bf1fk1eu344583,nv,2.0,32002.0,black,black,ez rent a car/orlando,15550,14600,Fri Feb 20 2015 04:00:00 GMT-0800 (PST)
336114,2014,Toyota,Camry,SE,sedan,automatic,4t1bf1fk5eu331951,tx,4.4,37580.0,white,black,avis corporation,15000,15900,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
336115,2014,Toyota,Corolla,L,Sedan,automatic,2t1burhe9ec205055,ga,1.0,12711.0,silver,gray,hertz/tra,13500,8600,Thu Feb 19 2015 04:30:00 GMT-0800 (PST)
336116,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk2eu749089,sc,2.0,35362.0,white,gray,enterprise veh exchange/rental,15450,13600,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
336117,2014,Toyota,Camry,SE,sedan,automatic,4t1bf1fk5eu304426,tx,3.6,30335.0,black,gray,don davis nissan inc,15500,16900,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
336118,2014,Toyota,Corolla,LE,Sedan,automatic,5yfburhe1ep084621,wa,4.3,17073.0,silver,gray,toyota of kirkland,13800,14700,Wed Feb 18 2015 05:20:00 GMT-0800 (PST)
336119,2014,Toyota,Corolla,LE,Sedan,automatic,2t1burhe0ec133548,wa,3.9,22015.0,white,gray,toyota motor sales usa inc/program,13550,13400,Wed Feb 18 2015 06:10:00 GMT-0800 (PST)
336120,2014,Toyota,Camry,SE,sedan,automatic,4t1bf1fk7eu816429,co,4.3,17290.0,red,black,toyota motor sales usa inc/program,16450,16500,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
336121,2014,Toyota,Corolla,S,Sedan,automatic,5yfburhe9ep168234,ca,3.1,4481.0,blue,black,toyota scion of downtown la,16300,14800,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
336122,2014,Toyota,Corolla,LE,Sedan,automatic,5yfburhe6ep047337,ut,2.0,33485.0,gray,brown,enterprise vehicle exchange / tra / rental / tulsa,12950,10100,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
336123,2014,Toyota,Tacoma,V6,Double Cab,automatic,5tflu4en5ex090399,ga,4.6,17125.0,white,purple,gm financial,28900,28600,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
336124,2014,Toyota,Tundra,Platinum,CrewMax Cab,automatic,5tfay5f19ex378617,tx,5.0,5868.0,white,black,security service fcu (sscu),41100,42400,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
336125,2014,Toyota,Yaris,SE,Hatchback,automatic,jtdktud30ed585481,pr,4.2,6968.0,silver,black,reliable financial services inc,12500,13100,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
336126,2014,Toyota,Tacoma,Base,Regular Cab,automatic,5tfnx4cn1ex032535,wa,3.2,10336.0,gray,gray,toyota financial services,17650,16000,Wed Feb 18 2015 06:10:00 GMT-0800 (PST)
336127,2014,Toyota,Corolla,LE,Sedan,automatic,2t1burhe3ec129946,co,4.1,26543.0,white,gray,toyota motor sales usa inc/program,13300,13700,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
336128,2014,Toyota,Sienna,LE 7-Passenger Mobility Auto Access,Minivan,automatic,5tdkk3dc1es424350,fl,3.8,28131.0,black,beige,"jpmorgan chase bank,n.a.",22200,22200,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
