num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
474032,2011,BMW,5 Series,528i,sedan,automatic,wbafr1c53bc750732,fl,4.5,51132.0,black,beige,the collection,21500,21600,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
474033,2011,BMW,3 Series,335i xDrive,sedan,automatic,wbapl5c52ba918207,pa,4.1,39940.0,silver,black,r hollenshead auto sales inc,22600,21300,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
474034,2011,Chevrolet,Silverado 1500,LT,crew cab,automatic,3gcpkse31bg257996,nc,3.5,85776.0,white,black,rick hendrick city chevrolet,21100,22700,Wed May 27 2015 07:00:00 GMT-0700 (PDT)
474035,2011,BMW,5 Series,550i,sedan,automatic,wbafr9c58bc270426,tx,4.3,63173.0,gray,beige,bmw of west houston,25000,24750,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
474036,2011,BMW,X5,xDrive35i,suv,automatic,5uxzv4c50bl405623,pa,4.5,44745.0,silver,tan,joshua motor car co inc,27300,28250,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
474037,2011,BMW,X3,xDrive35i,suv,automatic,5uxwx7c56bl731246,pa,4.9,25083.0,black,tan,adcock brothers inc,29300,30400,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
474038,2011,BMW,X5,xDrive35i,suv,automatic,5uxzv4c50bl411499,pa,4.0,25426.0,—,brown,r hollenshead auto sales inc,29200,30500,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
474039,2011,Cadillac,CTS,Performance,sedan,automatic,1g6dj5ed9b0163503,pa,4.2,35828.0,gray,black,worldwide auto wholesalers inc,20900,19800,Fri Jun 05 2015 02:15:00 GMT-0700 (PDT)
474040,2011,BMW,5 Series,535i xDrive,sedan,automatic,wbafu7c52bdu54595,nc,3.6,55995.0,black,tan,audi northlake,25200,26300,Wed May 27 2015 07:00:00 GMT-0700 (PDT)
474041,2011,BMW,X5,xDrive35i,suv,automatic,5uxzv4c56bl415184,pa,3.5,50774.0,black,beige,prestige land rover inc,27000,24500,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
474042,2011,Chevrolet,HHR,LS,wagon,automatic,3gnbaafw4bs543135,az,1.9,72587.0,white,gray,onesource/southwest remarketing,5800,6900,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
474043,2011,Chevrolet,Camaro,LS,coupe,manual,2g1fe1ed7b9112406,fl,3.7,73483.0,blue,black,sullivan auto group llc,13150,12900,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
474044,2011,Chevrolet,Camaro,2SS,convertible,automatic,2g1fk3dj4b9180772,pa,4.7,7687.0,yellow,black,adcock brothers inc,28000,28400,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474045,2011,Chevrolet,Malibu,LT2,sedan,automatic,1g1zd5e73bf396349,fl,4.4,70933.0,white,gray,fifth third bank,8125,10500,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
474046,2011,Chevrolet,Impala,LT Fleet,sedan,automatic,2g1wg5ekxb1245272,tx,2.6,66519.0,white,gray,fiserv/security national automotive accept corp,8400,7200,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
474047,2011,Chevrolet,Impala,LT Fleet,sedan,automatic,2g1wg5ek0b1286347,co,2.7,67132.0,gray,gray,wheels exchange llc,8350,8200,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
474048,2011,Chevrolet,Cruze,1LT,sedan,automatic,1g1pf5s92b7146599,va,1.9,87781.0,red,black,consumer portfolio services,7475,6000,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
474049,2011,Chevrolet,Camaro,2SS,convertible,automatic,2g1fk3dj6b9189294,tx,5.0,23662.0,red,black,carphoria llc,25900,26250,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
474050,2011,Chevrolet,Tahoe,LS,suv,automatic,1gnscae04br131968,tx,3.7,66840.0,red,beige,munday chevrolet,17650,22100,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
474051,2011,Dodge,Nitro,Heat,suv,automatic,1d4pt4gk8bw599186,tx,2.9,73327.0,silver,gray,fiserv/security national automotive accept corp,10350,10000,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
474052,2011,Ford,Escape,XLS,suv,automatic,1fmcu9c73bkc24672,co,3.6,82183.0,black,gray,wheels exchange llc,9075,9500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
474053,2011,Chrysler,300,C,sedan,automatic,2c3ca6ct0bh536856,va,3.8,79611.0,gray,black,pohanka chevrolet inc,16700,15900,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
474054,2011,Ford,Escape,Limited,suv,automatic,1fmcu9eg3bkc64733,va,2.9,78803.0,black,gray,blue knob auto sales inc,12400,12600,Thu May 28 2015 02:05:00 GMT-0700 (PDT)
474055,2011,Dodge,Journey,Mainstreet,suv,automatic,3d4ph1fg5bt561238,tx,2.8,67417.0,beige,black,fiserv/security national automotive accept corp,11800,10300,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
474056,2011,Ford,F-150,Platinum,supercrew,automatic,1ftfw1et4bfd31245,tx,5.0,10302.0,white,brown,woodhouse ford inc,34400,35000,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
474057,2011,Ford,Explorer,Limited,suv,automatic,1fmhk8f89bga08645,pa,4.3,49916.0,white,black,adcock brothers inc,23200,25250,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474058,2011,Ford,F-150,XLT,supercab,automatic,1ftfx1et2bfb15990,ca,3.5,79904.0,black,gray,reliance motors llc,18100,20200,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
474059,2011,Ford,F-150,XLT,supercab,automatic,1ftfx1efxbfa10687,pa,4.4,36465.0,blue,gray,gene latta ford inc,22600,26000,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474060,2011,Ford,Taurus,Limited,sedan,automatic,1fahp2fwxbg168718,nc,4.4,63037.0,white,gray,parkway automotive group,13250,14800,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
474061,2011,Ford,Ranger,SPORT,supercab,automatic,1ftlr4fe2bpa07281,mi,4.2,42504.0,red,black,automobiles paille inc,17650,17900,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
474062,2011,Ford,Focus,SE,sedan,automatic,1fahp3fn4bw129058,fl,3.8,91044.0,red,black,napleton's hyundai,6050,6500,Thu May 28 2015 02:28:00 GMT-0700 (PDT)
474063,2011,GMC,Yukon,SLT,suv,automatic,1gks2ce06br150002,ny,3.1,77153.0,black,black,haps auto sales inc,25900,22500,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
474064,2011,Honda,CR-V,SE,suv,automatic,5j6re3h42bl004094,fl,4.1,40149.0,silver,gray,wilde honda,14500,14000,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
474065,2011,Hyundai,Sonata,Limited PZEV,sedan,automatic,5npec4ac3bh131832,fl,2.7,107626.0,blue,black,hyundai of new port richey,7950,7600,Thu Jun 04 2015 02:45:00 GMT-0700 (PDT)
474066,2011,Honda,Accord,EX-L,coupe,automatic,1hgcs1b88ba014033,pa,4.0,76247.0,red,beige,r hollenshead auto sales inc,11700,11900,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474067,2011,Honda,Accord Crosstour,EX-L,hatchback,automatic,5j6tf1h53bl002998,fl,3.4,54615.0,gray,tan,king hyundai,16200,15600,Thu May 28 2015 04:05:00 GMT-0700 (PDT)
474068,2011,Honda,Accord,LX,sedan,automatic,1hgcp2f38ba152239,ca,4.2,31734.0,silver,black,high bid trading co inc,12150,12750,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
474069,2011,Honda,Pilot,EX-L,suv,automatic,5fnyf3h50bb038464,ca,2.6,162637.0,blue,gray,ideal transportation,12100,10750,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
474070,2011,GMC,Yukon XL,Denali,suv,automatic,1gks1mef0br229789,tx,4.7,60562.0,beige,tan,regional acceptance corporation / greensboro,28500,29300,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
474071,2011,Infiniti,M56,x,sedan,automatic,jn1ay1ar2bm570306,pa,4.4,46948.0,black,brown,bmw gallery,25100,26250,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
474072,2011,Infiniti,M37,Base,sedan,automatic,jn1by1ap9bm322282,tx,2.3,58176.0,black,black,west houston infiniti ltd,20300,20600,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
474073,2011,Jeep,Grand Cherokee,Limited,suv,automatic,1j4rr5gtxbc586356,pa,4.1,64793.0,black,tan,r hollenshead auto sales inc,22600,24000,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474074,2011,Kia,Forte,EX,sedan,automatic,knafu4a2xb5425444,nc,4.0,61899.0,burgundy,gray,meridian remarketing,7550,7800,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
474075,2011,Infiniti,G Sedan,G25,g sedan,automatic,jn1dv6ap6bm602160,fl,4.0,72213.0,white,black,the collection,13250,13400,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
474076,2011,Jaguar,XJ,XJL,sedan,automatic,sajwa2gb0blv01788,ga,3.6,71096.0,—,beige,carworks inc,30600,28600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
474077,2011,Kia,Forte,LX,sedan,automatic,knaft4a24b5350873,tx,4.2,36122.0,white,gray,regional acceptance corporation / greensboro,6900,8500,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
474078,2011,Kia,Forte,Koup SX,koup,manual,knafw6a32b5324297,tx,2.6,46560.0,silver,black,autonation chevrolet north richland hills,9975,6800,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
474079,2011,Infiniti,G Sedan,G37x,g sedan,automatic,jn1cv6ar5bm356893,co,3.8,41203.0,white,black,infiniti financial services,17450,18000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
474080,2011,Infiniti,G Sedan,G25,g sedan,automatic,jn1dv6ap5bm603557,fl,4.6,54232.0,blue,gray,autobuy,14100,15900,Thu May 28 2015 02:10:00 GMT-0700 (PDT)
474081,2011,Infiniti,G Sedan,G37x,g sedan,automatic,jn1cv6ar2bm356799,co,4.4,24169.0,gray,gray,infiniti financial services,18700,19900,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
474082,2011,Mazda,Mazda3,i Sport,sedan,automatic,jm1bl1ufxb1498208,fl,4.5,100370.0,blue,black,gettel hyundai,5475,6300,Thu May 28 2015 09:00:00 GMT-0700 (PDT)
474083,2011,Mazda,Mazda3,i Touring,sedan,automatic,jm1bl1vf2b1404157,tx,2.7,70575.0,silver,black,regional acceptance corporation / greensboro,8150,8700,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
474084,2011,Mazda,CX-9,Grand Touring,suv,automatic,jm3tb3dv9b0321592,pa,3.5,36740.0,black,black,tdaf remarketing,20400,20400,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474085,2011,Mazda,Mazda3,s Sport,hatchback,automatic,jm1bl1k60b1440224,pa,4.2,79320.0,white,black,bergen auto enterprises llc,8775,9600,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474086,2011,Lexus,RX 350,Base,suv,automatic,2t2bk1ba3bc099125,pa,4.3,54918.0,gray,gray,classic lexus,23600,26200,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
474087,2011,MINI,Cooper Clubman,Base,hatchback,automatic,wmwzf3c55bt187832,fl,3.3,50127.0,brown,—,bmw mini financial services,11100,10000,Thu May 28 2015 04:15:00 GMT-0700 (PDT)
474088,2011,Lexus,CT 200h,Base,hatchback,automatic,jthkd5bh9b2035249,tx,3.3,30323.0,white,black,family toyota of burleson,16850,17900,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
474089,2011,Mazda,Mazda3,i Touring,sedan,manual,jm1bl1vg1b1363383,pa,4.3,46140.0,black,black,bergen auto enterprises llc,9475,9600,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474090,2011,Lincoln,MKZ Hybrid,Base,sedan,automatic,3lndl2l33br773375,fl,3.9,58888.0,gray,black,sullivan auto group llc,12700,14000,Thu Jun 04 2015 02:35:00 GMT-0700 (PDT)
474091,2011,Land Rover,Range Rover Sport,HSE,suv,automatic,salsk2d41ba265883,pa,3.5,50457.0,black,tan,prestige motors inc,33700,31500,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
474092,2011,Kia,Soul,Base,wagon,manual,kndjt2a10b7265834,ne,3.2,48611.0,silver,black,dm northwest inc,6450,7800,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
474093,2011,Kia,Soul,!,wagon,automatic,kndjt2a2xb7269625,ga,4.2,96266.0,blue,black,cameron motor sports,7425,8400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
474094,2015,Ram,2500,SLT,Crew Cab,automatic,3c6tr5dt5fg565862,sc,1.0,19594.0,white,gray,enterprise vehicle exchange / tra / rental / tulsa,32300,28500,Thu May 28 2015 01:30:00 GMT-0700 (PDT)
474095,2011,Mercedes-Benz,M-Class,ML350 4MATIC,suv,automatic,4jgbb8gb3ba722290,pa,4.1,34530.0,—,tan,r hollenshead auto sales inc,27100,29200,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474096,2011,Nissan,Altima,2.5 S,sedan,automatic,1n4al2ap1bn453090,va,3.6,72054.0,black,black,consumer portfolio services,8275,7800,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
474097,2011,Mercedes-Benz,M-Class,ML350,suv,automatic,4jgbb5gb4ba717923,fl,4.9,46804.0,black,black,braman honda of palm beach,22700,24700,Thu May 28 2015 02:40:00 GMT-0700 (PDT)
474098,2011,Mercedes-Benz,E-Class,E350,sedan,automatic,wddhf5gb1ba415109,fl,3.6,43581.0,silver,black,mercedes benz of tampa,23400,23800,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
474099,2011,Mercedes-Benz,E-Class,E350 4MATIC,sedan,automatic,wddhf8hb5ba319080,pa,4.2,44856.0,white,tan,royal coast auto inc,23500,27000,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
474100,2011,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf5eb0ba510629,fl,3.5,33291.0,red,black,metro ford inc,18300,18000,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
474101,2011,Nissan,Frontier,PRO-4X,crew cab,automatic,1n6ad0ev9bc432081,ca,4.0,91886.0,white,black,clear view systems,17200,18750,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
474102,2011,Mitsubishi,Lancer Sportback,ES,hatchback,automatic,ja32x2hu1bu029170,tx,3.3,54392.0,blue,black,regional acceptance corporation / greensboro,7575,8600,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
474103,2011,Mercedes-Benz,E-Class,E350 4MATIC,sedan,automatic,wddhf8hb9ba270448,pa,4.8,18875.0,gray,gray,adcock brothers inc,25600,24000,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
474104,2011,Ford,Altima,Base,Sedan,automatic,4a4jn2as5be025895,tx,2.0,91907.0,gray,black,regional acceptance corporation / greensboro,7450,7000,Tue Jun 02 2015 03:30:00 GMT-0700 (PDT)
474105,2011,Mercedes-Benz,C-Class,C300 Luxury 4MATIC,sedan,automatic,wddgf8bb2br141361,fl,3.4,62590.0,gray,gray,mercedes benz of tampa,16100,15800,Thu May 28 2015 02:50:00 GMT-0700 (PDT)
474106,2011,Nissan,Maxima,3.5 SV,sedan,automatic,1n4aa5ap1bc852343,ga,4.3,33614.0,blue,black,carworks inc,17150,17300,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
474107,2011,Saab,9-3,2.0T,sedan,automatic,ys3fa4cy9b1300870,az,3.3,59650.0,black,gray,gm financial,9025,8300,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
474108,2011,Nissan,Versa,1.8 S,hatchback,automatic,3n1bc1cp7bl506545,ca,1.9,37165.0,black,black,nissan motor acceptance corporation,7250,5100,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
474109,2011,Nissan,Murano,SL,suv,automatic,jn8az1mwxbw180378,co,3.2,36553.0,gray,beige,nissan-infiniti lt,20100,16200,Tue Jun 09 2015 05:00:00 GMT-0700 (PDT)
474110,2011,Nissan,Titan,SV,crew cab,automatic,1n6ba0ecxbn312158,ca,2.1,43618.0,gray,black,nissan motor acceptance corporation,22400,17750,Wed Jun 03 2015 05:30:00 GMT-0700 (PDT)
474111,2011,Nissan,Rogue,SV,suv,automatic,jn8as5mv8bw301105,co,3.3,38421.0,burgundy,black,nissan-infiniti lt,13850,13000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
474112,2011,Nissan,Rogue,SV,suv,automatic,jn8as5mt9bw190756,ga,4.1,41157.0,white,black,pigg enterprises inc,12950,13400,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
474113,2011,Nissan,Rogue,SV,suv,automatic,jn8as5mv5bw303877,co,3.3,29655.0,black,black,nissan-infiniti lt,14650,14300,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
474114,2011,Ram,1500,ST,quad cab,automatic,1d7rv1gt4bs560230,pa,4.1,70844.0,white,tan,wayne auto sales inc,20900,23200,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474115,2011,Subaru,Forester,2.5X Premium,suv,automatic,jf2shbcc0bh765394,pr,4.3,53350.0,white,gray,d cars corp,14950,13600,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
474116,2011,Nissan,Murano,SV,suv,automatic,jn8az1mw1bw184044,co,4.1,48016.0,black,black,nissan-infiniti lt,16600,16300,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
474117,2011,smart,fortwo,passion coupe,hatchback,automatic,wmeej3baxbk420612,pa,4.8,19120.0,red,black,adcock brothers inc,4975,5500,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
474118,2011,Nissan,Murano,S,suv,automatic,jn8az1mw9bw173308,co,3.7,49418.0,black,black,nissan-infiniti lt,14450,14000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
474119,2011,Toyota,FJ Cruiser,Base,suv,automatic,jtezu4bf2bk011637,ga,4.7,20018.0,white,black,capital one auto finance,26000,27000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
474120,2011,Toyota,Prius,Three,hatchback,automatic,jtdkn3du4b1447663,fl,4.2,53343.0,gray,gray,world omni financial corporation,11200,12400,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
474121,2011,Toyota,Corolla,LE,sedan,automatic,2t1bu4ee8bc743278,fl,4.9,35029.0,black,beige,world omni financial corporation,9750,10300,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
474122,2011,Toyota,Camry,LE,sedan,automatic,4t4bf3ek1br132815,ca,3.6,42840.0,gray,gray,culver city honda,11000,11200,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
474123,2011,Toyota,Prius,Three,hatchback,automatic,jtdkn3du3b1432054,fl,4.2,15840.0,silver,gray,world omni financial corporation,13350,13800,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
474124,2011,Toyota,4Runner,Limited,suv,automatic,jtezu5jrxb5025141,fl,3.9,53147.0,blue,black,remarketing by ge/space coast credit union,27400,26200,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
474125,2011,Toyota,Corolla,LE,sedan,automatic,jtdbu4ee4bj090081,fl,3.8,35055.0,red,beige,world omni financial corporation,9750,10200,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
474126,2011,Suzuki,Grand Vitara,Premium,suv,automatic,js3te0d2xb4101151,fl,3.7,41726.0,black,gray,bright star credit union,7150,8100,Fri May 29 2015 02:15:00 GMT-0700 (PDT)
474127,2010,Buick,LaCrosse,CXL,sedan,automatic,1g4gc5eg6af318451,fl,3.6,95527.0,black,gray,coggin buick-gmc of orange park,10650,10800,Thu May 28 2015 06:00:00 GMT-0700 (PDT)
474128,2010,Buick,Enclave,CXL1,suv,automatic,5galrbed9aj128678,mi,3.7,56894.0,silver,gray,larry hudson chevrolet buick gmc inc,17400,16100,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
474129,2010,Audi,A5,2.0T Premium quattro,coupe,automatic,waulfafr6aa006255,fl,4.1,48498.0,blue,brown,the collection,21900,19600,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
474130,2011,Volvo,S80,T6,sedan,automatic,yv1902ahxb1141379,pa,4.0,46077.0,white,beige,r hollenshead auto sales inc,19050,17500,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
474131,2010,BMW,5 Series,528i,sedan,automatic,wbanu5c55ac126673,fl,2.0,58539.0,gray,black,the collection,15800,13000,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
