num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
260014,2006,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d96n355625,nv,3.3,106635.0,white,beige,avner corporation,4100,5300,Fri Feb 13 2015 04:00:00 GMT-0800 (PST)
260015,2006,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d46n450710,fl,1.9,188808.0,red,—,courtesy nissan of tampa,2475,2300,Thu Feb 05 2015 08:20:00 GMT-0800 (PST)
260016,2006,Mercedes-Benz,R-Class,R500,Wagon,automatic,4jgcb75e76a007840,va,2.0,101205.0,silver,black,consumer portfolio services,7450,3900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260017,2006,Mercury,Montego,Premier,Sedan,automatic,1mehm43156g619372,va,2.9,114464.0,black,black,sheehy nissan,3075,2400,Thu Feb 05 2015 01:20:00 GMT-0800 (PST)
260018,2006,Mercedes-Benz,R-Class,R350,Wagon,automatic,4jgcb65e86a022888,pa,3.9,108372.0,gray,beige,adcock brothers inc,7275,8300,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
260019,2006,Mercedes-Benz,E-Class,E55 AMG,Sedan,automatic,wdbuf76j86a897644,ga,3.4,85060.0,silver,black,athens bmw,15350,14000,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
260020,2006,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbsk75f76f110153,ca,2.9,72219.0,blue,black,premium auto wholesale,18350,17400,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
260021,2006,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48806uj01935,tx,3.3,122753.0,gold,tan,shamaley buick gmc,5425,4900,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260022,2006,Mercedes-Benz,R-Class,R350,Wagon,automatic,4jgcb65e06a001338,wi,3.0,107986.0,silver,—,"jpmorgan chase bank,n.a.",7400,6800,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
260023,2006,Mercedes-Benz,S-Class,S430 4MATIC,Sedan,automatic,wdbng83j76a484187,va,1.9,99578.0,gray,black,consumer portfolio services,7950,5700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260024,2006,Mitsubishi,Montero,Limited,SUV,automatic,ja4mw51s26j003900,nj,3.6,97064.0,silver,black,financial services remarketing (lease),6100,6250,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260025,2006,Mercedes-Benz,R-Class,R350,Wagon,automatic,4jgcb65e66a025949,pa,3.7,112743.0,gold,tan,charles & son auto sls inc,7225,8000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
260026,2006,Mercedes-Benz,E-Class,E500,Sedan,automatic,wdbuf70j46a825266,ga,2.9,99383.0,silver,black,capital eurocars inc,8350,9800,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
260027,2006,Ford,Altima,Base,Sedan,automatic,jn1az34d76m309283,nc,2.8,74952.0,purple,black,triangle auto sales inc,9750,9400,Fri Feb 06 2015 01:30:00 GMT-0800 (PST)
260028,2006,Mercedes-Benz,E-Class,E500,Sedan,automatic,wdbuf70j86a913303,tx,2.0,125413.0,silver,gray,westlake financial services,7000,4800,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
260029,2006,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d06n363290,va,3.7,161453.0,white,brown,safford chrysler jeep dodge of fredericksburg,3025,3600,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
260030,2006,Pontiac,G6,GT,Coupe,automatic,1g2zh158964172862,pa,2.4,105523.0,black,black,champion mazda,4500,4400,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
260031,2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558664166530,oh,2.0,98184.0,green,tan,select remarketing group llc/loan max title,4025,3500,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
260032,2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552961134973,il,2.4,115408.0,gold,tan,santander consumer,3175,3500,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
260033,2006,Pontiac,Solstice,Base,Convertible,manual,1g2mb33b06y101631,nc,5.0,51486.0,gray,gray,primeritus remarketing/aas,6700,7800,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
260034,2006,Nissan,Pathfinder,SE,SUV,automatic,5n1ar18w46c685597,tx,3.4,160733.0,black,gray,southlake motorcars,5200,4800,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
260035,2006,Nissan,Maxima,3.5 SL,Sedan,automatic,1n4ba41e76c853449,ca,4.6,114259.0,gold,beige,sky touch imports inc,4425,5700,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260036,2006,Nissan,Maxima,3.5 SE,Sedan,automatic,1n4ba41e96c802146,va,1.9,82312.0,beige,gray,consumer portfolio services,5125,4600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260037,2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552761150203,la,1.9,160084.0,red,black,"jpmorgan chase bank,n.a.",2250,1000,Wed Feb 11 2015 03:00:00 GMT-0800 (PST)
260038,2006,Nissan,Titan,LE,Crew Cab,automatic,1n6ba07b96n506822,va,2.6,186260.0,gray,gray,richmond car & truck sales,7825,7900,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
260039,2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f766161191,oh,2.4,138248.0,black,black,credit acceptance corp/vrs/southfield,3500,3100,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
260040,2006,Nissan,Murano,S,SUV,automatic,jn8az08wx6w532434,va,1.9,123054.0,red,gray,"jpmorgan chase bank,n.a.",5375,4400,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
260041,2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558064176695,tx,1.9,138487.0,silver,black,"consolidated asset recovery systems, inc.",2875,1500,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
260042,2006,Pontiac,G6,GT,Coupe,automatic,1g2zh158164148586,ga,2.9,96905.0,silver,black,lease & rental management,4825,4300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
260043,2006,Nissan,Pathfinder,LE,SUV,automatic,5n1ar18w76c678823,md,3.2,98335.0,—,gray,prestige financial services,8475,8400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
260044,2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f966171236,pa,4.9,66248.0,silver,black,superior automotive sales i,5525,6600,Fri Feb 06 2015 01:15:00 GMT-0800 (PST)
260045,2006,Nissan,Maxima,3.5 SE,Sedan,automatic,1n4ba41e76c800394,nc,1.9,182988.0,silver,gray,georgetown kraft credit union,2550,2100,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
260046,2006,Nissan,Murano,SE,SUV,automatic,jn8az08w96w525457,va,3.5,154598.0,blue,beige,pohanka nissan hyundai,5000,4400,Thu Feb 05 2015 01:50:00 GMT-0800 (PST)
260047,2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552661170412,nj,1.9,94000.0,black,black,general acceptance corporation,3675,1800,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
260048,2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552361176555,va,2.1,101066.0,red,gray,fiserv/dealer funding llc,3600,4300,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260049,2006,Toyota,Camry Solara,SE,Coupe,manual,4t1ce38p66u749030,pa,3.5,111093.0,silver,gray,charles & son auto sls inc,4550,4500,Fri Feb 13 2015 01:15:00 GMT-0800 (PST)
260050,2006,Suzuki,XL-7,Base,SUV,automatic,js3tx92v664105540,ga,2.2,144856.0,silver,gray,carworks inc,3125,3300,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
260051,2006,Subaru,B9 Tribeca,5-Passenger,SUV,automatic,4s4wx82c564422127,ca,3.5,121964.0,white,black,arrowhead auto group inc,6525,7900,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260052,2006,Toyota,Corolla,LE,Sedan,automatic,2t1br32e26c686694,nj,1.9,80120.0,blue,black,westlake financial services,5675,4600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260053,2006,Toyota,Camry,XLE V6,Sedan,automatic,4t1bf30k06u632438,pa,2.2,62864.0,white,beige,mid atlantic auto inc,6450,8200,Fri Feb 06 2015 01:15:00 GMT-0800 (PST)
260054,2006,Toyota,Highlander,Limited,SUV,automatic,jteep21a560184764,pa,3.1,92651.0,black,beige,kly international,9125,9500,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
260055,2006,Toyota,Camry,LE,Sedan,automatic,4t1be32k86u704986,il,2.9,113281.0,white,gray,santander consumer,5575,4300,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
260056,2006,Toyota,Highlander,Base,SUV,automatic,jtehd21ax60040181,ma,2.6,119693.0,red,gray,united auto credit/irvine,7675,6600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
260057,2006,Toyota,Camry Solara,SLE V6,Convertible,automatic,4t1fa38p46u097792,md,2.1,103966.0,black,black,prestige financial services,5825,4200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
260058,2006,Saturn,VUE,Base,SUV,automatic,5gzcz33d86s884381,ca,2.8,108736.0,gray,gray,arrowhead auto group inc,2800,4100,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260059,2006,Saturn,VUE,Base,SUV,automatic,5gzcz63436s814238,ca,2.5,201653.0,red,gray,valley kia,1200,1600,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260060,2006,Saturn,VUE,Base,SUV,automatic,5gzcz33d06s865758,oh,4.0,107935.0,gray,gray,credit acceptance corp/vrs/southfield,2900,3100,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
260061,2006,Saturn,VUE,Base,SUV,automatic,5gzcz63476s896037,fl,3.5,268080.0,gray,gray,coggin deland honda,500,1500,Thu Feb 05 2015 08:20:00 GMT-0800 (PST)
260062,2006,Toyota,4Runner,SR5,SUV,automatic,jtebu14r668061077,pa,4.9,133639.0,white,black,adcock brothers inc,10450,12000,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
260063,2006,Toyota,Avalon,Touring,Sedan,automatic,4t1bk36b46u157072,va,3.5,22628.0,burgundy,beige,florida auto connection,8975,12900,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
260064,2006,Suzuki,Reno,Base,Hatchback,automatic,kl5jd66zx6k336212,oh,1.0,108749.0,blue,black,dt credit corporation,1725,450,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
260065,2006,Scion,xB,Base,Wagon,automatic,jtlkt324564120366,nc,2.9,95006.0,brown,black,crossroads ford inc,4725,6400,Mon Feb 09 2015 01:00:00 GMT-0800 (PST)
260066,2006,Toyota,Camry Solara,SLE V6,Convertible,automatic,4t1fa38p26u079873,nc,3.2,109645.0,white,beige,dt credit corporation,5850,8500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
260067,2006,Toyota,Camry,XLE,Sedan,automatic,4t1be32k66u734620,fl,3.0,86558.0,black,gray,progressive remarketing,5700,4500,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
260068,2006,Saturn,ION,2,Sedan,automatic,1g8aj55f76z179230,sc,4.6,175758.0,gold,beige,jim hudson toyota,1250,2100,Mon Feb 09 2015 02:00:00 GMT-0800 (PST)
260069,2006,Ford,Altima,Base,Sedan,automatic,jf1sg69616h748710,pa,4.0,75933.0,gray,black,crossroad motors llc,10950,13000,Fri Feb 06 2015 01:15:00 GMT-0800 (PST)
260070,2006,Ford,Altima,Base,Sedan,automatic,jf1sg63686h759647,va,2.5,115582.0,silver,gray,"jpmorgan chase bank,n.a.",5250,3700,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
260071,2006,Toyota,Camry,LE,Sedan,automatic,jtdbe32k463043922,va,3.7,121719.0,gray,gray,r addington company,5400,4500,Thu Feb 05 2015 01:35:00 GMT-0800 (PST)
260072,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c76p100013,nc,2.6,110456.0,black,black,dt credit corporation,3200,3400,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
260073,2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwdf71k46m627845,va,4.1,81621.0,silver,gray,florida auto connection,4150,5800,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
260074,2006,Toyota,Sequoia,Limited,SUV,automatic,5tdbt48a56s265636,pa,3.6,139276.0,gray,gray,crossroad motors llc,11650,11300,Fri Feb 06 2015 01:15:00 GMT-0800 (PST)
260075,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak93c56p177264,nc,4.1,94907.0,white,black,meridian remarketing,3850,3400,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
260076,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwek73c06p031649,il,2.0,96518.0,—,gray,vw credit,3500,2400,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
260077,2006,Volkswagen,New Beetle,TDI,Hatchback,manual,3vwrr31c96m405056,az,2.9,97744.0,green,beige,larry h miller toyota peoria,4850,4800,Thu Feb 05 2015 03:30:00 GMT-0800 (PST)
260078,2006,Volkswagen,GTI,Base,Hatchback,automatic,wvwfv71k36w113449,va,2.7,70492.0,silver,gray,fiserv,5875,6000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260079,2006,Volkswagen,Jetta,Value Edition,Sedan,automatic,3vwpf81k36m722187,pa,2.8,82111.0,gray,black,west street motors llc,3650,3700,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
260080,2006,Toyota,Matrix,Base,Wagon,automatic,2t1kr32e36c622504,co,2.5,147222.0,white,black,ge fleet services for itself/servicer,4025,3000,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
260081,2006,Toyota,Tundra,SR5,Access Cab,automatic,5tbru34116s474392,ca,3.2,183460.0,white,gray,valley kia,5975,5300,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260082,2005,Acura,MDX,Touring,SUV,automatic,2hnyd18915h510158,va,3.5,133493.0,blue,gray,florida auto connection,6650,8000,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
260083,2005,Ford,Altima,Base,Sedan,automatic,jh4kb16575c002408,va,2.5,137590.0,gray,gray,fiserv,6725,5000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260084,2006,Volvo,XC90,2.5T,SUV,automatic,yv4cy592061251897,fl,3.6,114869.0,gray,gray,branford motor 1,5225,5600,Fri Feb 27 2015 02:20:00 GMT-0800 (PST)
260085,2005,Acura,TSX,Base,Sedan,automatic,jh4cl95815c803766,on,3.0,199674.0,black,—,target auto sales inc,4475,4400,Thu Feb 05 2015 10:30:00 GMT-0800 (PST)
260086,2005,BMW,3 Series,330Ci,Convertible,automatic,wbabw53495pl48622,nj,1.9,151638.0,silver,gray,westlake financial services,3825,2250,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
260087,2005,BMW,6 Series,645Ci,Convertible,automatic,wbaek73435b261042,fl,4.4,60913.0,blue,beige,david j leahy jr,17550,18200,Thu Feb 05 2015 01:50:00 GMT-0800 (PST)
260088,2005,Acura,TL,3.2,Sedan,automatic,19uua66265a061074,nj,3.0,92655.0,black,gray,autolenders liquidation center,8200,7000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260089,2005,BMW,3 Series,325Ci,Convertible,automatic,wbabw33465px83117,fl,3.7,44261.0,blue,beige,braman motorcars,9225,12000,Thu Feb 05 2015 01:40:00 GMT-0800 (PST)
260090,2005,Ford,Altima,Base,Sedan,automatic,jh4kb16565c004196,va,2.7,106622.0,silver,black,consumer portfolio services,8000,7800,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260091,2005,BMW,5 Series,525i,Sedan,automatic,wbana53515b862353,ca,2.5,125409.0,silver,black,premium auto wholesale,5900,7000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260092,2006,Volvo,XC90,V8,SUV,automatic,yv4cz852361291086,fl,3.7,103108.0,blue,—,mercedes benz of tampa,6900,8200,Thu Feb 05 2015 08:20:00 GMT-0800 (PST)
260093,2005,Ford,Altima,Base,Sedan,automatic,jh4kb16545c000745,nv,4.1,53610.0,white,beige,sti remarketing,9950,14200,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
260094,2006,Volvo,XC90,2.5T,SUV,automatic,yv4cy592561240507,fl,3.3,79616.0,green,gray,elder ford of tampa,6725,7100,Thu Feb 05 2015 01:50:00 GMT-0800 (PST)
260095,2005,Audi,A4,2.0T,Sedan,automatic,wauaf68ex5a511350,ca,2.4,83642.0,gray,black,cruise autos,5000,4900,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260096,2006,Volvo,V50,2.4i,Wagon,automatic,yv1mw390062173903,va,3.8,82558.0,gray,gray,florida auto connection,5575,6700,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
260097,2005,BMW,3 Series,325Ci,Coupe,automatic,wbabv13445jt23299,va,3.5,80495.0,black,tan,florida auto connection,6125,6500,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
260098,2006,Volvo,XC90,2.5T,SUV,automatic,yv4cy592761236233,fl,3.7,122094.0,gold,gray,the collection,5175,4900,Thu Feb 05 2015 01:15:00 GMT-0800 (PST)
260099,2005,BMW,X3,3.0i,SUV,automatic,wbxpa93415wd04639,pa,2.8,94705.0,black,tan,bmw of annapolis/mini of annapolis,6725,5900,Fri Feb 06 2015 01:15:00 GMT-0800 (PST)
260100,2005,BMW,5 Series,545i,Sedan,automatic,wbanb33575cn67138,fl,1.9,111650.0,silver,—,david j leahy jr,6550,6100,Thu Feb 26 2015 08:00:00 GMT-0800 (PST)
260101,2005,Acura,MDX,Touring,SUV,automatic,2hnyd18925h552838,wi,2.6,83184.0,gray,gray,"jpmorgan chase bank,n.a.",8775,10100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
260102,2005,BMW,X3,3.0i,SUV,automatic,wbxpa93465wd11084,pa,1.9,83637.0,gray,black,remarketing by ge/manheim pennsylvania,7075,3500,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
260103,2005,Ford,Altima,Base,Sedan,automatic,1g6dc67a050227192,pa,3.9,51790.0,blue,beige,towne ford lincoln mazda hyundai,6050,7200,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
260104,2005,Buick,Park Avenue,Base,Sedan,automatic,1g4cw54k854106826,oh,1.0,218955.0,white,tan,select remarketing group llc/loan max title,2250,1050,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
260105,2005,Cadillac,STS,V6,Sedan,automatic,1g6dw677350149468,mi,2.2,117792.0,white,tan,suburban cadillac of plymouth,4500,4200,Thu Feb 05 2015 01:20:00 GMT-0800 (PST)
260106,2005,Ford,Altima,Base,Sedan,automatic,1g6dc67a750141085,oh,2.8,88596.0,silver,gray,wells fargo dealer services,4950,5700,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
260107,2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y95u137354,ma,4.0,122290.0,gray,gray,boch toyota/scion south,2325,1100,Thu Feb 05 2015 10:30:00 GMT-0800 (PST)
260108,2005,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y65u249240,fl,1.9,124993.0,white,gray,credit acceptance corp/vrs/southfield,2150,1700,Tue Feb 10 2015 02:35:00 GMT-0800 (PST)
260109,2005,Cadillac,Escalade,Base,SUV,automatic,1gyek63n05r150018,co,1.9,165712.0,silver,beige,public service credit union,6275,4500,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
260110,2005,Cadillac,Escalade,Base,SUV,automatic,1gyek63n35r215976,nc,3.6,197033.0,off-white,tan,primeritus remarketing/coastal fcu,4275,6100,Mon Feb 09 2015 01:00:00 GMT-0800 (PST)
260111,2005,Chevrolet,Silverado 1500,Z71,Extended Cab,automatic,2gcek19b751170586,ne,3.0,92610.0,silver,gray,eckley auto brokers inc,11350,12100,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
260112,2005,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd562951300714,nc,2.3,91693.0,black,tan,westfall auto sales,5225,6200,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
260113,2005,Buick,LaCrosse,CX,Sedan,automatic,2g4wc532351255731,il,2.9,51362.0,beige,tan,santander consumer,6050,7000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
260114,2005,Buick,LaCrosse,CX,Sedan,automatic,2g4wc532951303216,oh,2.4,143291.0,gray,gray,credit acceptance corp/vrs/southfield,2825,1950,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
260115,2005,Chevrolet,Silverado 1500,Base,Regular Cab,automatic,1gcec14x15z162166,fl,1.9,179214.0,black,gray,credit acceptance corp/vrs/southfield,2800,2300,Tue Feb 10 2015 02:35:00 GMT-0800 (PST)
260116,2005,Ford,Altima,Base,Sedan,automatic,1g6dc67a750156301,nj,1.9,142312.0,beige,beige,autolenders liquidation center,3425,2600,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260117,2005,Chevrolet,Silverado 1500,Z71,Crew Cab,automatic,2gcek13t351343036,ca,2.3,157299.0,blue,gray,lobel financial corp,9275,9100,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
260118,2005,Cadillac,STS,V6,Sedan,automatic,1g6dw677750195949,va,1.9,147584.0,red,tan,consumer portfolio services,3475,2400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
260119,2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567650145715,nc,1.9,118330.0,black,—,santander consumer,4275,4600,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
260120,2005,Chevrolet,Express Cargo,2500,Van,automatic,1gcgg25v751264067,fl,2.1,195146.0,white,gray,branford motor 1,4475,4000,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
260121,2005,Chevrolet,Colorado,Z71,Extended Cab,automatic,1gcdt196858102483,il,1.9,121148.0,red,gray,chrysler capital,6925,6600,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
260122,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f556053511,tx,2.8,114938.0,silver,gray,remarketing by ge/manheim dallas ft. worth,4200,4000,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
260123,2005,Chevrolet,Colorado,Z85,Extended Cab,automatic,1gcdt196258213630,oh,2.1,90497.0,green,—,credit acceptance corp/vrs/southfield,7825,4100,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
260124,2005,Chevrolet,Silverado 2500HD,LS,Crew Cab,automatic,1gchk23275f872654,ca,2.9,76839.0,gray,gray,reliance motors llc,22300,27000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260125,2005,Chevrolet,Equinox,LS,SUV,automatic,2cndl13f656192663,fl,3.2,96347.0,gray,gray,transfleet us llc,4500,6100,Thu Feb 26 2015 02:15:00 GMT-0800 (PST)
260126,2005,Chevrolet,Express Cargo,1500,Van,automatic,1gcfh15t951180351,ga,2.0,180502.0,white,gray,ge fleet services for itself/servicer,4450,3500,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
260127,2005,Chevrolet,Avalanche,1500 LS,Crew Cab,automatic,3gnec12z35g171835,ca,2.1,96745.0,silver,gray,lobel financial corp,9250,6700,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
260128,2005,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e059203586,oh,1.9,104004.0,white,gray,wells fargo financial acceptance,2725,1500,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
260129,2005,Chevrolet,Impala,LS,Sedan,automatic,2g1wh55k359104899,ca,1.9,144126.0,black,tan,cosmopolitan finance,2325,1000,Thu Feb 05 2015 04:30:00 GMT-0800 (PST)
260130,2005,Chevrolet,Colorado,Z85,Extended Cab,automatic,1gcdt196158112403,pa,3.4,84190.0,red,gray,mike watchers used cars,7875,9300,Fri Feb 06 2015 01:30:00 GMT-0800 (PST)
260131,2005,Chevrolet,Silverado 2500HD,LS,Crew Cab,automatic,1gchc23215f895568,ca,2.7,124506.0,white,gray,california fleet inc,12800,17250,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
260132,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f256067057,fl,2.0,156514.0,gold,—,mid atlantic finance/clearwater,2825,1500,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
